Date,Open,High,Low,Close,Adj Close,Volume
2019-06-26,7.724650,7.807090,7.642209,7.782358,6.161171,19191601
2019-06-27,7.691674,7.807090,7.568013,7.749382,6.135063,21207364
2019-06-28,7.807090,7.840066,7.749382,7.765870,6.148118,20961247
2019-07-01,7.889530,7.922506,7.683430,7.749382,6.137671,17488185
2019-07-02,7.691674,7.807090,7.576257,7.699918,6.098494,17869067
2019-07-03,7.642209,7.790602,7.642209,7.741138,6.131143,8023267
2019-07-05,7.914262,8.054411,7.873042,8.013190,6.346612,28029761
2019-07-08,8.046167,8.062655,7.988458,8.029678,6.359672,14002629
2019-07-09,7.938994,8.120363,7.889530,8.054411,6.379261,19114333
2019-07-10,8.178071,8.227535,8.087387,8.112119,6.424966,26088476
2019-07-11,8.070899,8.136851,8.021434,8.128607,6.438025,15312912
2019-07-12,8.145095,8.186315,8.021434,8.037923,6.366200,17487093
2019-07-15,8.037923,8.070899,7.906018,7.922506,6.274790,13053700
2019-07-16,7.947238,8.004946,7.906018,7.930750,6.281321,14641517
2019-07-17,7.980214,8.062655,7.938994,7.971970,6.313965,12667116
2019-07-18,7.988458,8.202803,7.988458,8.194559,6.490262,19427529
2019-07-19,8.145095,8.178071,7.963726,7.980214,6.320495,21254307
2019-07-22,8.112119,8.186315,8.021434,8.120363,6.431496,16056360
2019-07-23,8.079143,8.169827,7.996702,8.128607,6.438025,20650961
2019-07-24,8.145095,8.252267,8.079143,8.112119,6.424966,18204219
2019-07-25,8.029678,8.037923,7.798846,7.823578,6.196438,20812411
2019-07-26,7.922506,8.070899,7.823578,7.996702,6.333556,23314709
2019-07-29,8.029678,8.029678,7.897774,7.996702,6.333556,20202394
2019-07-30,7.757626,7.922506,7.683430,7.716406,6.111553,27027945
2019-07-31,7.732894,7.749382,7.469085,7.543281,5.974435,32839064
2019-08-01,7.650453,7.782358,7.469085,7.493817,5.937855,42244908
2019-08-02,7.452597,7.493817,7.312448,7.403133,5.865999,34543208
2019-08-05,7.164056,7.254740,7.122836,7.197032,5.702692,29741426
2019-08-06,7.320692,7.370157,7.213520,7.345425,5.820272,20957486
2019-08-07,7.287716,7.617477,7.271228,7.600989,6.022774,34685978
2019-08-08,7.708162,7.815334,7.683430,7.708162,6.107696,22908112
2019-08-09,7.699918,7.741138,7.576257,7.642209,6.055435,14091785
2019-08-12,7.345425,7.378401,7.213520,7.304204,5.787612,23375238
2019-08-13,7.262984,7.526793,7.213520,7.419621,5.879064,17812662
2019-08-14,7.221764,7.304204,7.139324,7.164056,5.676563,18835100
2019-08-15,7.155812,7.295960,7.098104,7.221764,5.722290,15938577
2019-08-16,7.155812,7.180544,7.015664,7.073372,5.730304,17346628
2019-08-19,7.122836,7.295960,6.875515,6.916735,5.603408,20902901
2019-08-20,6.908491,7.048640,6.842539,6.908491,5.596729,19810473
2019-08-21,6.982688,7.048640,6.900247,6.999176,5.670195,17282945
2019-08-22,6.916735,7.007420,6.793075,6.817807,5.523264,18068120
2019-08-23,6.760099,6.892003,6.595218,6.636439,5.376333,44561011
2019-08-26,6.661171,6.669415,6.496290,6.595218,5.342942,29795768
2019-08-27,6.677659,6.768343,6.578730,6.644683,5.383013,24094062
2019-08-28,6.628195,6.776587,6.619951,6.727123,5.449798,17031733
2019-08-29,6.751855,6.842539,6.628195,6.793075,5.503225,13077353
2019-08-30,6.850783,6.850783,6.727123,6.793075,5.503225,23026986
2019-09-03,6.636439,6.710635,6.471558,6.529266,5.292078,22601586
2019-09-04,6.636439,6.652927,6.570486,6.652927,5.392309,18787793
2019-09-05,6.793075,7.015664,6.793075,6.826051,5.532629,37135146
2019-09-06,6.974444,7.147568,6.974444,7.073372,5.733088,28625951
2019-09-09,7.155812,7.320692,7.155812,7.238252,5.866725,28619643
2019-09-10,7.147568,7.238252,7.048640,7.098104,5.753133,25157499
2019-09-11,7.106348,7.205276,7.056884,7.131080,5.779859,15106096
2019-09-12,7.230008,7.230008,7.122836,7.122836,5.773177,17478360
2019-09-13,7.238252,7.378401,7.180544,7.197032,5.833315,31040185
2019-09-16,7.065128,7.147568,7.015664,7.040396,5.706359,22181039
2019-09-17,7.032152,7.139324,6.999176,7.122836,5.773177,14632055
2019-09-18,7.122836,7.155812,6.974444,7.056884,5.719724,13211632
2019-09-19,7.089860,7.139324,6.834295,6.850783,5.552673,18753465
2019-09-20,6.875515,6.941467,6.817807,6.875515,5.572721,23704203
2019-09-23,6.801319,6.826051,6.743611,6.801319,5.512582,14427907
2019-09-24,6.834295,6.834295,6.718879,6.751855,5.472493,11951810
2019-09-25,6.727123,6.900247,6.710635,6.859027,5.559358,14806727
2019-09-26,6.892003,7.065128,6.875515,7.023908,5.692995,18592015
2019-09-27,7.015664,7.040396,6.908491,7.023908,5.692995,10770470
2019-09-30,7.040396,7.056884,6.916735,6.933223,5.619493,8887408
2019-10-01,6.916735,6.949711,6.768343,6.784831,5.501835,13947317
2019-10-02,6.702391,6.702391,6.545754,6.628195,5.374817,19995456
2019-10-03,6.661171,6.760099,6.570486,6.619951,5.368135,40484724
2019-10-04,6.652927,6.784831,6.611707,6.784831,5.501835,59413347
2019-10-07,6.718879,6.801319,6.562242,6.586974,5.341395,27236217
2019-10-08,6.586974,6.694147,6.537510,6.545754,5.307970,23972276
2019-10-09,6.619951,6.710635,6.529266,6.652927,5.394875,17160432
2019-10-10,6.586974,6.710635,6.578730,6.652927,5.394875,26298810
2019-10-11,6.727123,6.867271,6.710635,6.809563,5.521891,22637613
2019-10-14,6.784831,6.875515,6.768343,6.817807,5.528576,10821416
2019-10-15,6.817807,6.859027,6.776587,6.801319,5.515206,14540110
2019-10-16,6.669415,6.900247,6.644683,6.892003,5.588742,18361666
2019-10-17,6.957955,6.982688,6.768343,6.809563,5.521891,21581817
2019-10-18,6.760099,6.867271,6.743611,6.817807,5.528576,11504699
2019-10-21,6.784831,6.924979,6.727123,6.892003,5.588742,16057209
2019-10-22,6.949711,7.230008,6.949711,7.164056,5.809350,33259611
2019-10-23,7.221764,7.419621,7.205276,7.378401,5.983163,31783269
2019-10-24,7.452597,7.543281,7.378401,7.419621,6.016589,23795421
2019-10-25,7.460841,7.592745,7.436109,7.493817,6.076755,20130705
2019-10-28,7.600989,7.724650,7.592745,7.642209,6.197087,21388101
2019-10-29,7.584501,7.609233,7.502061,7.518549,6.096811,16041561
2019-10-30,7.394889,7.600989,7.312448,7.568013,6.136920,27272122
2019-10-31,7.460841,7.469085,7.287716,7.444353,6.036643,24684429
2019-11-01,7.518549,7.609233,7.386645,7.469085,6.059384,22159812
2019-11-04,7.510305,7.518549,7.403133,7.436109,6.032632,17831949
2019-11-05,7.617477,7.658697,7.551525,7.576257,6.146328,49508352
2019-11-06,7.419621,7.518549,7.345425,7.386645,5.992504,26739008
2019-11-07,7.370157,7.386645,7.304204,7.353669,5.965752,18295922
2019-11-08,7.188788,7.246496,7.098104,7.155812,5.805238,22486351
2019-11-11,7.205276,7.262984,7.164056,7.180544,5.825301,58023612
2019-11-12,7.073372,7.106348,6.966200,7.040396,5.711605,19557806
2019-11-13,6.941467,6.990932,6.892003,6.974444,5.658100,20545915
2019-11-14,6.949711,7.023908,6.924979,6.957955,5.644722,15449011
2019-11-15,7.007420,7.065128,7.007420,7.056884,5.724982,8866787
2019-11-18,7.065128,7.081616,6.916735,6.933223,5.624660,10662391
2019-11-19,6.850783,6.875515,6.776587,6.842539,5.551091,17911037
2019-11-20,6.776587,6.842539,6.751855,6.826051,5.537716,10468069
2019-11-21,6.859027,6.949711,6.817807,6.933223,5.624660,22559010
2019-11-22,6.974444,7.040396,6.949711,6.990932,5.671477,11919302
2019-11-25,6.916735,6.966200,6.801319,6.867271,5.571155,24275405
2019-11-26,6.735367,6.743611,6.595218,6.685903,5.424018,43293183
2019-11-27,6.685903,6.751855,6.595218,6.727123,5.457457,34270040
2019-11-29,6.727123,6.760099,6.702391,6.710635,5.444082,8339011
2019-12-02,6.842539,6.924979,6.801319,6.883759,5.587276,28905305
2019-12-03,6.924979,6.957955,6.826051,6.892003,5.593968,18048591
2019-12-04,6.999176,7.164056,6.990932,7.098104,5.761251,34651165
2019-12-05,7.197032,7.230008,7.114592,7.155812,5.808092,21610080
2019-12-06,7.180544,7.205276,7.056884,7.114592,5.774634,39243825
2019-12-09,7.065128,7.337181,7.056884,7.254740,5.888389,25174602
2019-12-10,7.238252,7.238252,7.081616,7.131080,5.788017,17145876
2019-12-11,7.197032,7.287716,7.073372,7.081616,5.747869,30752583
2019-12-12,7.114592,7.197032,7.089860,7.155812,5.808092,21647562
2019-12-13,7.106348,7.304204,7.106348,7.254740,5.894499,20450088
2019-12-16,7.312448,7.403133,7.221764,7.221764,5.867708,19946572
2019-12-17,7.205276,7.328937,7.172300,7.254740,5.894499,15645638
2019-12-18,7.279472,7.444353,7.271228,7.403133,6.015071,18244976
2019-12-19,7.320692,7.436109,7.320692,7.411377,6.021768,16601361
2019-12-20,7.361913,7.378401,7.279472,7.279472,5.914598,16919652
2019-12-23,7.361913,7.427865,7.337181,7.378401,5.994976,10982502
2019-12-24,7.419621,7.419621,7.361913,7.361913,5.981580,2690070
2019-12-26,7.477329,7.568013,7.477329,7.543281,6.128941,10376609
2019-12-27,7.592745,7.592745,7.477329,7.510305,6.102148,11085364
2019-12-30,7.625721,7.633965,7.526793,7.543281,6.128941,13333296
2019-12-31,7.485573,7.559769,7.485573,7.543281,6.128941,4547173
2020-01-02,7.592745,7.749382,7.584501,7.732894,6.285750,13142006
2020-01-03,7.642209,7.741138,7.609233,7.666941,6.232139,18910185
2020-01-06,7.502061,7.592745,7.452597,7.502061,6.098116,16101119
2020-01-07,7.378401,7.403133,7.312448,7.320692,5.950689,21272502
2020-01-08,7.271228,7.345425,7.197032,7.213520,5.863572,29179928
2020-01-09,7.007420,7.089860,6.933223,7.056884,5.736249,43938256
2020-01-10,7.089860,7.114592,6.924979,6.966200,5.662537,33602041
2020-01-13,6.933223,7.040396,6.933223,6.982688,5.675937,43232412
2020-01-14,6.924979,6.974444,6.875515,6.974444,5.669237,40939114
2020-01-15,6.859027,6.867271,6.768343,6.826051,5.548616,37660496
2020-01-16,6.817807,6.883759,6.751855,6.826051,5.548616,26574768
2020-01-17,6.900247,6.933223,6.850783,6.892003,5.602225,25895367
2020-01-21,6.727123,6.751855,6.521022,6.562242,5.334175,43228530
2020-01-22,6.628195,6.652927,6.570486,6.603462,5.367681,21474467
2020-01-23,6.685903,6.850783,6.636439,6.768343,5.501706,41560776
2020-01-24,6.768343,6.793075,6.644683,6.702391,5.448097,13844939
2020-01-27,6.586974,6.636439,6.521022,6.537510,5.314073,24554031
2020-01-28,6.562242,6.578730,6.479802,6.562242,5.334175,18529788
2020-01-29,6.562242,6.595218,6.405606,6.422094,5.220255,25813004
2020-01-30,6.347898,6.438582,6.281946,6.438582,5.233657,57772885
2020-01-31,6.323166,6.356142,6.224237,6.273702,5.099633,43658660
2020-02-03,6.347898,6.438582,6.347898,6.347898,5.159943,20791427
2020-02-04,6.430338,6.463314,6.372630,6.389118,5.193450,15404008
2020-02-05,6.529266,6.553998,6.446826,6.446826,5.240358,31790547
2020-02-06,6.504534,6.512778,6.339654,6.405606,5.206851,35300241
2020-02-07,6.356142,6.479802,6.347898,6.397362,5.202829,45093396
2020-02-10,6.413850,6.562242,6.380874,6.504534,5.289990,59039136
2020-02-11,6.694147,6.743611,6.578730,6.644683,5.403972,58826012
2020-02-12,6.677659,6.694147,6.545754,6.553998,5.330219,43186803
2020-02-13,6.529266,6.562242,6.455070,6.504534,5.289990,22848553
2020-02-14,6.521022,6.529266,6.430338,6.471558,5.263173,18717075
2020-02-18,6.331410,6.347898,6.215993,6.331410,5.149193,25993377
2020-02-19,6.413850,6.446826,6.356142,6.389118,5.196126,24588359
2020-02-20,6.372630,6.405606,6.306678,6.356142,5.169306,19194633
2020-02-21,6.248969,6.356142,6.240725,6.281946,5.108965,21114570
2020-02-24,6.092333,6.092333,5.927453,6.051113,4.921234,20989267
2020-02-25,5.861500,5.902721,5.770816,5.812036,4.882451,19055987
2020-02-26,5.853256,5.927453,5.713108,5.762572,4.840899,36513483
2020-02-27,5.721352,5.952185,5.704864,5.729596,4.813197,46574105
2020-02-28,5.663644,5.877988,5.630668,5.828524,4.896301,58507842
2020-03-02,5.820280,5.919209,5.721352,5.877988,4.940650,48698311
2020-03-03,5.746084,5.877988,5.638912,5.729596,4.815921,49712622
2020-03-04,5.729596,5.746084,5.614180,5.737840,4.822850,37945915
2020-03-05,5.523495,5.548228,5.366859,5.490519,4.614970,51403665
2020-03-06,5.333883,5.391591,5.218467,5.276175,4.434808,44524135
2020-03-09,4.863974,4.921682,4.633141,4.674361,3.928960,52885587
2020-03-10,5.028854,5.086562,4.847486,5.070074,4.261571,43033601
2020-03-11,4.938170,4.962902,4.352844,4.558945,3.831949,80059092
2020-03-12,3.973619,4.187964,3.652102,3.932399,3.305315,67892580
2020-03-13,4.773289,4.773289,4.064303,4.525969,3.804232,90205352
2020-03-16,4.047815,4.262160,3.866447,3.899423,3.277598,50735181
2020-03-17,3.998351,4.394064,3.816983,4.039571,3.395398,47200013
2020-03-18,3.685078,3.915911,3.429514,3.652102,3.069717,60457012
2020-03-19,3.553174,3.833471,3.380049,3.701566,3.111293,60628773
2020-03-20,3.808739,3.858203,3.544930,3.610882,3.035070,65913692
2020-03-23,3.446002,3.478978,3.157461,3.314097,2.785612,46269400
2020-03-24,3.602638,3.784007,3.503710,3.676834,3.090504,30198969
2020-03-25,3.643858,4.146744,3.569662,3.891179,3.270669,81035921
2020-03-26,4.014839,4.097279,3.948887,4.039571,3.395398,71193517
2020-03-27,3.751031,3.924155,3.652102,3.767519,3.166730,51271691
2020-03-30,3.767519,3.965375,3.652102,3.866447,3.249882,38760202
2020-03-31,3.816983,3.833471,3.610882,3.701566,3.111293,36470179
2020-04-01,3.478978,3.511954,3.330585,3.363561,2.829077,32472495
2020-04-02,3.355317,3.454246,3.330585,3.380049,2.842946,28259382
2020-04-03,3.272877,3.272877,3.099753,3.215169,2.704268,44939952
2020-04-06,3.503710,3.569662,3.404782,3.437758,2.891484,41564173
2020-04-07,3.775763,3.808739,3.577906,3.610882,3.037099,40081766
2020-04-08,3.652102,3.899423,3.619126,3.858203,3.245119,35842937
2020-04-09,3.948887,4.023083,3.792251,3.825227,3.217383,35778405
2020-04-13,3.734542,3.825227,3.635614,3.808739,3.203516,30881282
2020-04-14,3.899423,4.014839,3.849959,3.866447,3.252054,32236688
2020-04-15,3.701566,3.849959,3.643858,3.709810,3.120307,25854974
2020-04-16,3.709810,3.718054,3.544930,3.553174,2.988561,29860421
2020-04-17,3.701566,3.709810,3.536686,3.643858,3.064835,21497029
2020-04-20,3.553174,3.561418,3.478978,3.503710,2.946956,32814925
2020-04-21,3.437758,3.462490,3.322341,3.338829,2.808276,40169708
2020-04-22,3.421270,3.520198,3.388293,3.396538,2.856814,72448002
2020-04-23,3.413026,3.413026,3.264633,3.297609,2.773606,54002032
2020-04-24,3.157461,3.157461,2.959604,3.017312,2.537849,73564811
2020-04-27,3.198681,3.248145,3.091509,3.132729,2.634926,46335630
2020-04-28,3.380049,3.528442,3.322341,3.503710,2.946956,72145965
2020-04-29,3.553174,3.701566,3.528442,3.685078,3.099505,46801058
2020-04-30,3.503710,3.553174,3.454246,3.470734,2.919220,34476250
2020-05-01,3.380049,3.446002,3.305853,3.338829,2.810279,20780873
2020-05-04,3.239901,3.330585,3.223413,3.322341,2.796401,47181818
2020-05-05,3.272877,3.503710,3.264633,3.363561,2.831095,40828974
2020-05-06,3.305853,3.330585,3.206925,3.223413,2.713133,37275005
2020-05-07,3.132729,3.149217,2.984336,3.083265,2.595171,66215001
2020-05-08,3.140973,3.305853,3.132729,3.281121,2.761706,41386468
2020-05-11,3.239901,3.305853,3.182193,3.198681,2.692317,57431668
2020-05-12,3.190437,3.272877,3.050289,3.058533,2.574355,58511360
2020-05-13,3.083265,3.099753,2.959604,3.042045,2.560477,38805204
2020-05-14,2.951360,3.206925,2.868920,3.198681,2.692317,69279767
2020-05-15,3.190437,3.264633,3.058533,3.091509,2.602111,36999654
2020-05-18,3.231657,3.314097,3.140973,3.281121,2.761706,39558599
2020-05-19,3.248145,3.248145,3.083265,3.107997,2.615988,49845566
2020-05-20,3.157461,3.182193,3.075021,3.140973,2.643743,54265253
2020-05-21,3.272877,3.371805,3.256389,3.355317,2.824156,64447782
2020-05-22,3.363561,3.462490,3.264633,3.363561,2.831095,38805932
2020-05-26,3.685078,3.693322,3.462490,3.478978,2.928240,64051131
2020-05-27,3.676834,3.709810,3.586150,3.701566,3.115593,42713733
2020-05-28,3.685078,3.693322,3.561418,3.569662,3.004570,30685868
2020-05-29,3.487222,3.586150,3.446002,3.503710,2.949057,45526559
2020-06-01,3.569662,3.660346,3.544930,3.619126,3.048354,43380762
2020-06-02,3.759275,3.998351,3.759275,3.981863,3.353885,65735260
2020-06-03,4.303380,4.328112,4.179720,4.196208,3.534427,55748146
2020-06-04,4.179720,4.344600,4.097279,4.328112,3.645527,64963792
2020-06-05,4.715581,4.773289,4.492993,4.558945,3.839955,47777887
2020-06-08,4.624897,4.847486,4.591921,4.822754,4.062159,36623260
2020-06-09,4.600165,4.773289,4.591921,4.666117,3.930225,31848771
2020-06-10,4.732069,4.740313,4.418796,4.418796,3.721909,45364987
2020-06-11,4.163232,4.262160,3.990107,4.072547,3.430267,48945157
2020-06-12,4.278648,4.352844,4.146744,4.245672,3.576090,45897979
2020-06-15,4.047815,4.212696,3.965375,4.122012,3.471930,45839391
2020-06-16,4.262160,4.295136,4.080791,4.138500,3.485819,39814178
2020-06-17,4.179720,4.253916,4.113768,4.171476,3.513595,23727129
2020-06-18,4.122012,4.319868,4.113768,4.196208,3.534427,43946020
2020-06-19,4.319868,4.369332,4.220940,4.344600,3.659414,48092903
2020-06-22,4.402308,4.427040,4.196208,4.245672,3.576090,23480890
2020-06-23,4.295136,4.410552,4.237428,4.311624,3.631641,37683786
2020-06-24,4.204452,4.204452,3.965375,3.990107,3.360829,64195114
2020-06-25,4.064303,4.080791,3.899423,4.031327,3.395548,60771421
2020-06-26,3.915911,3.940643,3.849959,3.866447,3.256671,24892943
2020-06-29,3.957131,4.023083,3.882935,4.006595,3.374717,21969371
2020-06-30,3.932399,3.948887,3.849959,3.866447,3.256671,30411972
2020-07-01,3.882935,4.056059,3.882935,4.039571,3.404670,23037296
2020-07-02,4.122012,4.253916,4.056059,4.064303,3.425515,31251611
2020-07-06,4.220940,4.311624,4.204452,4.245672,3.578378,27112976
2020-07-07,4.253916,4.303380,4.006595,4.006595,3.376877,63546401
2020-07-08,4.089035,4.171476,4.072547,4.138500,3.488050,25335931
2020-07-09,4.179720,4.212696,4.097279,4.163232,3.508895,28001499
2020-07-10,4.097279,4.220940,4.072547,4.196208,3.536689,23246417
2020-07-13,4.212696,4.220940,4.105523,4.105523,3.460256,16592748
2020-07-14,4.056059,4.220940,3.990107,4.212696,3.550585,25333141
2020-07-15,4.262160,4.303380,4.138500,4.187964,3.529740,17834133
2020-07-16,4.154988,4.204452,4.130256,4.138500,3.488050,20930679
2020-07-17,4.179720,4.204452,4.130256,4.138500,3.488050,16070431
2020-07-20,4.122012,4.237428,4.113768,4.196208,3.536689,21871360
2020-07-21,4.344600,4.451772,4.311624,4.377576,3.689549,32222981
2020-07-22,4.385820,4.410552,4.303380,4.385820,3.696498,21691230
2020-07-23,4.295136,4.328112,4.179720,4.187964,3.529740,19862996
2020-07-24,4.163232,4.262160,4.089035,4.196208,3.536689,18488182
2020-07-27,4.196208,4.443528,4.196208,4.418796,3.724291,32085670
2020-07-28,4.377576,4.492993,4.377576,4.402308,3.710395,19596864
2020-07-29,4.484749,4.534213,4.451772,4.492993,3.786827,22014616
2020-07-30,4.443528,4.476505,4.328112,4.435284,3.738188,17148666
2020-07-31,4.352844,4.352844,4.196208,4.204452,3.543636,20305256
2020-08-03,4.154988,4.270404,4.080791,4.130256,3.483150,34585541
2020-08-04,4.056059,4.113768,3.899423,4.014839,3.385816,42680739
2020-08-05,4.047815,4.089035,3.915911,3.981863,3.358006,40045618
2020-08-06,3.957131,4.039571,3.915911,3.990107,3.364959,27002957
2020-08-07,3.907667,4.014839,3.841715,3.866447,3.260673,42185108
2020-08-10,3.907667,3.957131,3.849959,3.907667,3.295435,24678485
2020-08-11,3.948887,3.965375,3.882935,3.882935,3.274579,28196306
2020-08-12,3.915911,3.915911,3.742786,3.800495,3.205054,31246516
2020-08-13,3.849959,3.924155,3.742786,3.759275,3.170293,30521385
2020-08-14,3.742786,3.825227,3.726298,3.742786,3.156386,28828037
2020-08-17,3.734542,3.742786,3.561418,3.594394,3.031244,33766038
2020-08-18,3.685078,3.718054,3.586150,3.627370,3.066085,54195263
2020-08-19,3.619126,3.643858,3.577906,3.586150,3.031243,27215596
2020-08-20,3.462490,3.577906,3.404782,3.553174,3.003371,35614650
2020-08-21,3.536686,3.536686,3.478978,3.511954,2.968529,30314204
2020-08-24,3.594394,3.643858,3.561418,3.586150,3.031243,36370713
2020-08-25,3.602638,3.619126,3.520198,3.594394,3.038213,48915074
2020-08-26,3.594394,3.594394,3.421270,3.478978,2.940655,29372552
2020-08-27,3.536686,3.602638,3.503710,3.544930,2.996403,33177248
2020-08-28,3.619126,3.709810,3.602638,3.693322,3.121833,147637626
2020-08-31,3.627370,3.627370,3.511954,3.511954,2.968529,51237848
2020-09-01,3.619126,3.709810,3.602638,3.685078,3.117059,79518094
2020-09-02,3.668590,3.718054,3.643858,3.693322,3.124033,28208679
2020-09-03,3.784007,3.932399,3.784007,3.841715,3.249552,73040067
2020-09-04,3.874691,3.915911,3.784007,3.833471,3.242579,50102965
2020-09-08,3.759275,3.784007,3.709810,3.709810,3.137979,30068572
2020-09-09,3.784007,3.800495,3.726298,3.767519,3.186793,26018244
2020-09-10,3.784007,3.825227,3.676834,3.676834,3.110086,27128624
2020-09-11,3.668590,3.701566,3.594394,3.635614,3.075220,14854155
2020-09-14,3.627370,3.759275,3.594394,3.726298,3.151925,29516172
2020-09-15,3.742786,3.775763,3.652102,3.693322,3.124033,26403856
2020-09-16,3.693322,3.767519,3.660346,3.685078,3.117059,24391125
2020-09-17,3.627370,3.718054,3.619126,3.718054,3.144952,22502120
2020-09-18,3.627370,3.643858,3.462490,3.495466,2.956674,54172823
2020-09-21,3.413026,3.495466,3.371805,3.437758,2.907862,30823179
2020-09-22,3.511954,3.536686,3.404782,3.478978,2.942727,27069915
2020-09-23,3.404782,3.446002,3.281121,3.289365,2.782342,25539351
2020-09-24,3.322341,3.470734,3.289365,3.396538,2.872994,39506925
2020-09-25,3.347073,3.380049,3.305853,3.371805,2.852073,29278424
2020-09-28,3.503710,3.528442,3.264633,3.305853,2.796288,29911974
2020-09-29,3.272877,3.338829,3.206925,3.206925,2.712608,26584351
2020-09-30,3.239901,3.305853,3.231657,3.281121,2.775368,21018864
2020-10-01,3.256389,3.264633,3.206925,3.256389,2.756526,15232733
2020-10-02,3.248145,3.396538,3.239901,3.281121,2.777462,35688765
2020-10-05,3.256389,3.388293,3.239901,3.371805,2.854225,19197545
2020-10-06,3.404782,3.487222,3.305853,3.355317,2.840268,37996740
2020-10-07,3.363561,3.380049,3.281121,3.289365,2.784440,28198368
2020-10-08,3.322341,3.553174,3.297609,3.520198,2.979839,44181948
2020-10-09,3.503710,3.652102,3.478978,3.553174,3.007755,49605271
