Date,Open,High,Low,Close,Adj Close,Volume
2023-07-05,5.390000,5.390000,5.360000,5.360000,5.099036,6577400
2023-07-06,5.310000,5.330000,5.260000,5.320000,5.060984,8701400
2023-07-07,5.310000,5.410000,5.310000,5.380000,5.118062,10048500
2023-07-10,5.340000,5.400000,5.330000,5.380000,5.118062,12394000
2023-07-11,5.430000,5.520000,5.410000,5.520000,5.251246,10678600
2023-07-12,5.650000,5.680000,5.610000,5.640000,5.365403,13882200
2023-07-13,5.700000,5.750000,5.680000,5.740000,5.460535,10887800
2023-07-14,5.160000,5.200000,5.010000,5.030000,4.785103,27753100
2023-07-17,4.920000,4.970000,4.870000,4.920000,4.680458,20489300
2023-07-18,4.920000,4.950000,4.890000,4.910000,4.670945,17606300
2023-07-19,4.980000,5.080000,4.970000,5.080000,4.832668,12013100
2023-07-20,5.050000,5.150000,5.020000,5.100000,4.851695,18273300
2023-07-21,5.130000,5.130000,5.030000,5.040000,4.794616,8386800
2023-07-24,5.120000,5.140000,5.100000,5.120000,4.870721,6375400
2023-07-25,5.100000,5.150000,5.090000,5.140000,4.889747,6495400
2023-07-26,5.080000,5.160000,5.080000,5.160000,4.908773,5351400
2023-07-27,5.170000,5.170000,5.060000,5.070000,4.823155,4715300
2023-07-28,5.090000,5.110000,5.060000,5.070000,4.823155,4734900
2023-07-31,5.040000,5.080000,5.030000,5.050000,4.804129,7760100
2023-08-01,5.030000,5.070000,5.020000,5.060000,4.813642,5642600
2023-08-02,5.000000,5.000000,4.970000,5.000000,4.756563,13436500
2023-08-03,4.910000,4.960000,4.890000,4.910000,4.670945,11904600
2023-08-04,4.980000,5.060000,4.970000,5.020000,4.775590,11488200
2023-08-07,5.030000,5.050000,5.010000,5.030000,4.785103,6950800
2023-08-08,4.920000,4.970000,4.910000,4.970000,4.728024,8337300
2023-08-09,4.980000,5.020000,4.970000,5.000000,4.756563,12659600
2023-08-10,5.080000,5.130000,5.040000,5.050000,4.804129,9884500
2023-08-11,4.940000,4.960000,4.910000,4.940000,4.699485,4767500
2023-08-14,4.930000,5.010000,4.920000,5.010000,4.766077,12203500
2023-08-15,4.950000,4.970000,4.910000,4.910000,4.670945,6406900
2023-08-16,4.860000,4.880000,4.830000,4.840000,4.604353,10980300
2023-08-17,4.920000,4.930000,4.880000,4.890000,4.651919,6724500
2023-08-18,4.870000,4.930000,4.850000,4.910000,4.670945,7378400
2023-08-21,4.910000,4.960000,4.880000,4.940000,4.699485,6760600
2023-08-22,5.000000,5.000000,4.940000,4.950000,4.708998,6412000
2023-08-23,4.930000,4.980000,4.920000,4.960000,4.718511,6235700
2023-08-24,4.940000,4.980000,4.880000,4.890000,4.651919,5866400
2023-08-25,4.930000,4.970000,4.890000,4.950000,4.708998,5304600
2023-08-28,4.960000,5.000000,4.960000,5.000000,4.756563,5439200
2023-08-29,5.050000,5.120000,5.040000,5.120000,4.870721,6273700
2023-08-30,5.140000,5.170000,5.130000,5.150000,4.899261,6264200
2023-08-31,5.140000,5.190000,5.130000,5.160000,4.908773,4325600
2023-09-01,5.230000,5.240000,5.130000,5.140000,4.889747,5735300
2023-09-05,5.210000,5.230000,5.190000,5.210000,4.956339,4295600
2023-09-06,5.270000,5.290000,5.240000,5.280000,5.022931,7039000
2023-09-07,5.210000,5.240000,5.180000,5.200000,4.946826,8710600
2023-09-08,5.140000,5.170000,5.100000,5.120000,4.870721,3766400
2023-09-11,5.190000,5.200000,5.150000,5.170000,4.918286,4662200
2023-09-12,5.140000,5.150000,5.100000,5.110000,4.861208,5518000
2023-09-13,5.060000,5.090000,5.030000,5.050000,4.804129,5385200
2023-09-14,5.030000,5.090000,5.020000,5.090000,4.842182,4631300
2023-09-15,5.060000,5.100000,5.050000,5.060000,4.813642,7714800
2023-09-18,5.050000,5.090000,5.030000,5.070000,4.823155,3505200
2023-09-19,5.100000,5.140000,5.090000,5.130000,4.880234,3475000
2023-09-20,5.210000,5.230000,5.140000,5.150000,4.899261,7548400
2023-09-21,5.110000,5.150000,5.090000,5.090000,4.842182,5771700
2023-09-22,5.110000,5.160000,5.100000,5.110000,4.861208,5606800
2023-09-25,5.020000,5.050000,5.000000,5.000000,4.756563,7900000
2023-09-26,5.000000,5.000000,4.890000,4.900000,4.661432,7089700
2023-09-27,4.890000,4.900000,4.820000,4.870000,4.632893,6932100
2023-09-28,4.760000,4.810000,4.740000,4.790000,4.676829,7265000
2023-09-29,4.890000,4.910000,4.840000,4.860000,4.745176,9531300
2023-10-02,4.800000,4.820000,4.730000,4.760000,4.647539,11272700
2023-10-03,4.820000,4.870000,4.800000,4.840000,4.725648,10709700
2023-10-04,4.840000,4.850000,4.690000,4.730000,4.618247,16741500
2023-10-05,4.770000,4.770000,4.670000,4.700000,4.588956,10304700
2023-10-06,4.660000,4.770000,4.620000,4.760000,4.647539,10624400
2023-10-09,4.810000,4.870000,4.800000,4.860000,4.745176,7318600
2023-10-10,4.910000,4.920000,4.840000,4.850000,4.735412,9903500
2023-10-11,4.890000,4.910000,4.670000,4.700000,4.588956,21597200
2023-10-12,4.960000,4.960000,4.810000,4.830000,4.715885,19948200
2023-10-13,4.830000,4.850000,4.760000,4.770000,4.657302,10909200
2023-10-16,4.880000,4.910000,4.690000,4.760000,4.647539,24042200
2023-10-17,4.560000,4.650000,4.480000,4.620000,4.510846,22669300
2023-10-18,4.510000,4.530000,4.430000,4.480000,4.374154,17556500
2023-10-19,4.420000,4.510000,4.380000,4.420000,4.315571,15488600
2023-10-20,4.440000,4.510000,4.430000,4.490000,4.383917,8889900
2023-10-23,4.470000,4.480000,4.420000,4.430000,4.325335,9024400
2023-10-24,4.400000,4.430000,4.350000,4.430000,4.325335,12176300
2023-10-25,4.420000,4.450000,4.390000,4.420000,4.315571,17372300
2023-10-26,4.430000,4.460000,4.390000,4.390000,4.286280,17951100
2023-10-27,4.430000,4.440000,4.330000,4.360000,4.256989,13606700
2023-10-30,4.340000,4.370000,4.330000,4.360000,4.256989,6243900
2023-10-31,4.400000,4.480000,4.400000,4.460000,4.354626,12962600
2023-11-01,4.440000,4.490000,4.390000,4.430000,4.325335,9344400
2023-11-02,4.490000,4.550000,4.480000,4.550000,4.442500,5850100
2023-11-03,4.590000,4.700000,4.590000,4.670000,4.559665,7736600
2023-11-06,4.670000,4.680000,4.620000,4.640000,4.530374,4553500
2023-11-07,4.610000,4.650000,4.580000,4.610000,4.501082,7514300
2023-11-08,4.620000,4.660000,4.600000,4.620000,4.510846,8191700
2023-11-09,4.660000,4.670000,4.580000,4.610000,4.501082,6150800
2023-11-10,4.570000,4.620000,4.540000,4.620000,4.510846,6107300
2023-11-13,4.580000,4.610000,4.560000,4.580000,4.471791,8798600
2023-11-14,4.770000,4.810000,4.750000,4.800000,4.686594,8138500
2023-11-15,4.860000,4.920000,4.850000,4.870000,4.754940,5523000
2023-11-16,4.820000,4.870000,4.790000,4.840000,4.725648,8792000
2023-11-17,4.930000,4.930000,4.880000,4.920000,4.803758,5156100
2023-11-20,4.970000,5.050000,4.960000,5.040000,4.920923,9464500
2023-11-21,5.000000,5.030000,4.950000,4.950000,4.833049,6926000
2023-11-22,4.990000,5.000000,4.930000,4.940000,4.823286,6275000
2023-11-24,4.980000,5.000000,4.970000,4.970000,4.852577,2852000
2023-11-27,4.960000,4.980000,4.930000,4.940000,4.823286,5260400
2023-11-28,4.920000,4.960000,4.920000,4.940000,4.823286,6614800
2023-11-29,5.020000,5.070000,5.000000,5.010000,4.891632,9201800
2023-11-30,4.970000,4.970000,4.880000,4.890000,4.774467,8420800
2023-12-01,4.890000,5.050000,4.860000,5.020000,4.901395,16053700
2023-12-04,5.110000,5.280000,5.090000,5.250000,5.125961,33636100
2023-12-05,5.440000,5.570000,5.330000,5.460000,5.331000,51658800
2023-12-06,5.580000,5.620000,5.530000,5.560000,5.428637,15698400
2023-12-07,5.490000,5.600000,5.440000,5.590000,5.457929,18711400
2023-12-08,5.660000,5.720000,5.640000,5.660000,5.526275,12370000
2023-12-11,5.700000,5.720000,5.660000,5.680000,5.545802,9155800
2023-12-12,5.770000,5.770000,5.710000,5.720000,5.584857,8552000
2023-12-13,5.740000,5.820000,5.640000,5.810000,5.672730,16143200
2023-12-14,6.000000,6.090000,5.970000,6.040000,5.897296,13696500
2023-12-15,6.010000,6.020000,5.930000,5.990000,5.848478,19190900
2023-12-18,5.990000,5.990000,5.940000,5.970000,5.828950,8872800
2023-12-19,6.040000,6.100000,6.030000,6.090000,5.946115,9497800
2023-12-20,6.100000,6.180000,6.060000,6.070000,5.926588,13157100
2023-12-21,6.110000,6.170000,6.070000,6.160000,6.014462,13145100
2023-12-22,6.240000,6.300000,6.200000,6.220000,6.073044,7644900
2023-12-26,6.210000,6.260000,6.180000,6.240000,6.092571,3355600
2023-12-27,6.320000,6.360000,6.310000,6.340000,6.190209,8263300
2023-12-28,6.320000,6.350000,6.310000,6.330000,6.180445,4440200
2023-12-29,6.270000,6.350000,6.250000,6.300000,6.151154,7315300
2024-01-02,6.260000,6.300000,6.190000,6.200000,6.053516,14496000
2024-01-03,6.140000,6.140000,6.060000,6.080000,5.936351,21107900
2024-01-04,6.140000,6.190000,6.110000,6.150000,6.004698,12498900
2024-01-05,6.090000,6.150000,6.010000,6.050000,5.907061,11752200
2024-01-08,6.090000,6.160000,6.050000,6.160000,6.014462,12380400
2024-01-09,6.090000,6.130000,6.050000,6.110000,5.965643,12467800
2024-01-10,6.110000,6.180000,6.100000,6.170000,6.024225,12049400
2024-01-11,6.270000,6.280000,6.090000,6.160000,6.014462,18705900
2024-01-12,6.220000,6.250000,6.200000,6.230000,6.082808,14775200
2024-01-16,6.120000,6.140000,6.060000,6.100000,5.955879,13006200
2024-01-17,6.060000,6.070000,6.010000,6.050000,5.907061,16362000
2024-01-18,6.090000,6.140000,6.080000,6.140000,5.994934,12738700
2024-01-19,5.870000,5.920000,5.820000,5.890000,5.750841,19466500
2024-01-22,5.820000,5.870000,5.780000,5.840000,5.702022,23541700
2024-01-23,5.960000,6.160000,5.880000,5.890000,5.750841,27428700
2024-01-24,5.890000,5.910000,5.620000,5.660000,5.526275,34162700
2024-01-25,5.730000,5.800000,5.730000,5.760000,5.623912,18838300
2024-01-26,5.750000,5.800000,5.740000,5.780000,5.643440,12941400
2024-01-29,5.740000,5.790000,5.720000,5.780000,5.643440,17997500
2024-01-30,5.680000,5.700000,5.620000,5.670000,5.536038,13787100
2024-01-31,5.550000,5.600000,5.500000,5.510000,5.379819,21918700
2024-02-01,5.470000,5.530000,5.450000,5.500000,5.370055,21148900
2024-02-02,5.450000,5.460000,5.350000,5.430000,5.301709,26942400
2024-02-05,5.330000,5.360000,5.310000,5.310000,5.184544,18852500
2024-02-06,5.310000,5.400000,5.300000,5.380000,5.252890,21767400
2024-02-07,5.350000,5.370000,5.310000,5.350000,5.223599,15302100
2024-02-08,5.380000,5.410000,5.370000,5.390000,5.262654,10972700
2024-02-09,5.500000,5.500000,5.410000,5.490000,5.360291,21002000
2024-02-12,5.410000,5.490000,5.410000,5.470000,5.340764,11912100
2024-02-13,5.290000,5.340000,5.200000,5.210000,5.086906,24712400
2024-02-14,5.240000,5.310000,5.210000,5.310000,5.184544,17779900
2024-02-15,5.330000,5.390000,5.320000,5.350000,5.223599,15793000
2024-02-16,5.320000,5.360000,5.280000,5.320000,5.194308,14224400
2024-02-20,5.350000,5.430000,5.340000,5.360000,5.233363,20100300
2024-02-21,5.310000,5.350000,5.300000,5.350000,5.223599,21792400
2024-02-22,5.420000,5.470000,5.410000,5.460000,5.331000,13410300
2024-02-23,5.460000,5.480000,5.420000,5.460000,5.331000,12167200
2024-02-26,5.450000,5.470000,5.410000,5.420000,5.291945,11864900
2024-02-27,5.440000,5.510000,5.440000,5.510000,5.379819,9634000
2024-02-28,5.430000,5.450000,5.380000,5.420000,5.291945,17174000
2024-02-29,5.450000,5.500000,5.420000,5.440000,5.311472,15851800
2024-03-01,5.440000,5.490000,5.400000,5.480000,5.350527,13045300
2024-03-04,5.470000,5.510000,5.440000,5.500000,5.370055,9651600
2024-03-05,5.470000,5.480000,5.380000,5.390000,5.262654,24833100
2024-03-06,5.490000,5.600000,5.460000,5.570000,5.438401,22163200
2024-03-07,5.560000,5.620000,5.550000,5.580000,5.448164,15961600
2024-03-08,5.580000,5.620000,5.550000,5.560000,5.428637,18592800
2024-03-11,5.560000,5.600000,5.560000,5.570000,5.438401,9545800
2024-03-12,5.680000,5.710000,5.630000,5.690000,5.555566,14544300
2024-03-13,5.720000,5.750000,5.670000,5.690000,5.555566,12688200
2024-03-14,5.690000,5.700000,5.640000,5.680000,5.545802,16005600
2024-03-15,5.750000,5.790000,5.730000,5.740000,5.604384,12269200
2024-03-18,5.530000,5.540000,5.320000,5.330000,5.204071,31074200
2024-03-19,5.360000,5.460000,5.340000,5.450000,5.321236,19662300
2024-03-20,5.430000,5.560000,5.430000,5.560000,5.428637,16131600
2024-03-21,5.520000,5.570000,5.490000,5.490000,5.360291,16533300
2024-03-22,5.480000,5.510000,5.410000,5.430000,5.301709,11517500
2024-03-25,5.380000,5.430000,5.340000,5.380000,5.252890,11847300
2024-03-26,5.410000,5.450000,5.400000,5.430000,5.301709,10187100
2024-03-27,5.390000,5.520000,5.390000,5.510000,5.379819,10438500
2024-03-28,5.450000,5.560000,5.450000,5.510000,5.379819,10412700
2024-04-01,5.540000,5.600000,5.360000,5.500000,5.370055,10304300
2024-04-02,5.370000,5.420000,5.340000,5.350000,5.223599,15395700
2024-04-03,5.410000,5.530000,5.390000,5.460000,5.331000,13172500
2024-04-04,5.360000,5.380000,5.180000,5.180000,5.180000,19348300
2024-04-05,5.160000,5.180000,5.070000,5.080000,5.080000,18046700
