Date,Open,High,Low,Close,Adj Close,Volume
2019-07-15,134.270004,134.330002,133.889999,134.160004,130.045563,67900
2019-07-16,134.089996,134.240005,133.429993,133.639999,129.541473,78100
2019-07-17,133.759995,133.779999,132.949997,132.949997,128.872604,98100
2019-07-18,132.570007,133.309998,132.139999,133.160004,129.076202,97600
2019-07-19,134.059998,134.059998,132.229996,132.309998,128.252289,140400
2019-07-22,132.729996,133.410004,132.679993,133.169998,129.085892,112800
2019-07-23,133.809998,133.919998,133.000000,133.919998,129.812912,115600
2019-07-24,133.529999,134.740005,133.529999,134.740005,130.607758,107800
2019-07-25,134.520004,134.520004,133.649994,133.919998,129.812912,106700
2019-07-26,134.639999,135.300003,134.639999,135.160004,131.014877,88900
2019-07-29,135.080002,135.089996,134.199997,134.649994,130.520538,148900
2019-07-30,133.860001,134.600006,133.759995,134.240005,130.123108,77700
2019-07-31,134.580002,134.589996,131.309998,132.539993,128.475204,141800
2019-08-01,132.850006,134.839996,131.470001,131.929993,127.883934,190900
2019-08-02,131.380005,131.380005,129.809998,130.600006,126.594696,179400
2019-08-05,127.830002,128.270004,125.220001,126.260002,122.387817,303600
2019-08-06,127.410004,128.369995,126.699997,128.229996,124.297409,317300
2019-08-07,126.849998,128.949997,125.779999,128.639999,124.694809,766000
2019-08-08,129.570007,131.639999,129.289993,131.639999,127.602829,341800
2019-08-09,131.089996,131.410004,129.820007,130.589996,126.585014,222800
2019-08-12,129.710007,130.110001,128.479996,128.949997,124.995300,121000
2019-08-13,128.850006,131.940002,128.750000,131.339996,127.312027,128500
2019-08-14,129.339996,129.679993,127.440002,127.480003,123.570404,249000
2019-08-15,127.980003,128.399994,126.970001,128.100006,124.171387,134300
2019-08-16,129.110001,130.139999,128.979996,129.899994,125.916191,113300
2019-08-19,131.600006,132.000000,131.179993,131.710007,127.670670,88000
2019-08-20,131.639999,132.070007,131.029999,131.070007,127.050308,118200
2019-08-21,132.259995,132.570007,131.770004,132.350006,128.291046,110800
2019-08-22,132.630005,132.869995,131.080002,132.160004,128.106842,194000
2019-08-23,131.509995,132.589996,128.029999,128.479996,124.539719,261100
2019-08-26,129.800003,130.169998,129.000000,130.169998,126.177887,228500
2019-08-27,131.000000,131.059998,129.389999,129.899994,125.916191,173600
2019-08-28,129.380005,130.570007,128.919998,130.479996,126.478378,141000
2019-08-29,131.919998,132.710007,131.520004,132.399994,128.339493,172800
2019-08-30,133.050003,133.220001,131.529999,132.070007,128.019653,178900
2019-09-03,131.220001,131.869995,130.600006,130.979996,126.963066,171700
2019-09-04,132.149994,132.690002,131.669998,132.690002,128.620636,88400
2019-09-05,134.020004,134.919998,133.690002,134.779999,130.646530,160000
2019-09-06,134.940002,135.009995,134.449997,134.639999,130.510788,89400
2019-09-09,135.100006,135.100006,133.199997,133.740005,129.638412,128200
2019-09-10,133.059998,133.059998,131.940002,133.059998,128.979279,127400
2019-09-11,133.100006,133.990005,132.869995,133.880005,129.774109,190300
2019-09-12,134.740005,135.440002,134.520004,134.789993,130.656219,183300
2019-09-13,134.710007,134.820007,134.100006,134.250000,130.132813,612100
2019-09-16,133.529999,134.039993,133.500000,133.779999,129.677200,73200
2019-09-17,133.759995,134.520004,133.759995,134.470001,130.346024,73400
2019-09-18,134.389999,134.690002,133.149994,134.690002,130.559296,102000
2019-09-19,134.910004,135.559998,134.710007,134.869995,130.733765,81100
2019-09-20,135.160004,135.279999,133.220001,133.669998,129.570541,138500
2019-09-23,133.380005,133.949997,133.330002,133.619995,129.522110,83800
2019-09-24,134.240005,134.679993,131.759995,132.160004,128.106842,264300
2019-09-25,132.220001,133.649994,131.179993,133.360001,129.270096,160000
2019-09-26,133.330002,133.600006,132.429993,133.240005,129.153778,113500
2019-09-27,133.630005,133.630005,130.800003,131.729996,127.690056,174000
2019-09-30,132.100006,132.860001,131.869995,132.660004,128.591522,100300
2019-10-01,132.679993,133.059998,130.940002,130.940002,127.282158,243000
2019-10-02,130.160004,130.270004,127.970001,128.649994,125.056137,269400
2019-10-03,128.600006,130.149994,127.269997,130.149994,126.514229,234100
2019-10-04,130.750000,132.089996,130.710007,131.979996,128.293106,634700
2019-10-07,131.610001,132.449997,131.360001,131.550003,127.875099,196300
2019-10-08,130.639999,131.169998,129.580002,129.600006,125.979599,149300
2019-10-09,130.669998,131.490005,130.429993,131.070007,127.408508,111300
2019-10-10,131.110001,132.309998,131.000000,131.839996,128.157013,105300
2019-10-11,133.289993,134.270004,133.130005,133.259995,129.537369,191100
2019-10-14,133.100006,133.669998,133.000000,133.190002,129.469315,60500
2019-10-15,133.639999,134.880005,133.639999,134.600006,130.839905,87100
2019-10-16,134.149994,134.410004,133.770004,134.229996,130.480270,79700
2019-10-17,134.929993,135.070007,134.199997,134.479996,130.723251,130100
2019-10-18,134.300003,134.429993,132.690002,133.279999,129.556778,112600
2019-10-21,133.869995,134.210007,133.419998,134.210007,130.460815,116800
2019-10-22,134.350006,134.509995,132.580002,132.639999,128.934677,627800
2019-10-23,132.660004,133.179993,132.509995,133.119995,129.401230,103800
2019-10-24,134.039993,134.410004,133.539993,134.240005,130.489990,99400
2019-10-25,133.570007,135.039993,133.449997,134.820007,131.053772,122200
2019-10-28,135.529999,136.059998,135.470001,135.940002,132.142517,96500
2019-10-29,135.869995,136.070007,135.179993,135.270004,131.491196,157300
2019-10-30,135.449997,136.130005,134.899994,136.020004,132.220245,117100
2019-10-31,136.240005,136.399994,135.250000,135.759995,131.967529,123000
2019-11-01,136.490005,136.940002,136.190002,136.940002,133.114563,141000
2019-11-04,137.649994,137.750000,137.050003,137.149994,133.318665,147200
2019-11-05,137.449997,137.449997,136.520004,136.800003,132.978470,99800
2019-11-06,136.850006,136.850006,136.199997,136.779999,132.959030,173100
2019-11-07,137.449997,137.919998,136.970001,137.229996,133.396439,126400
2019-11-08,137.089996,137.550003,136.860001,137.550003,133.707504,85900
2019-11-11,136.910004,137.639999,136.830002,137.509995,133.668640,426600
2019-11-12,137.699997,138.410004,137.630005,138.050003,134.193527,101500
2019-11-13,137.600006,138.369995,137.600006,138.229996,134.368515,105800
2019-11-14,138.160004,138.820007,138.000000,138.720001,134.844833,124100
2019-11-15,139.479996,139.759995,139.119995,139.759995,135.855759,91600
2019-11-18,139.789993,140.100006,139.300003,139.910004,136.001602,190300
2019-11-19,140.399994,140.399994,139.710007,140.070007,136.157104,103400
2019-11-20,139.839996,140.270004,138.630005,139.539993,135.641907,170500
2019-11-21,139.610001,139.610001,138.850006,139.029999,135.146179,94900
2019-11-22,139.419998,139.419998,138.570007,139.100006,135.214218,80200
2019-11-25,139.630005,140.419998,139.630005,140.419998,136.497330,94400
2019-11-26,140.550003,141.139999,140.509995,140.949997,137.012527,130200
2019-11-27,141.360001,141.960007,141.160004,141.919998,137.955429,86900
2019-11-29,141.679993,141.820007,141.339996,141.440002,137.488831,56600
2019-12-02,141.539993,141.539993,139.179993,139.720001,135.816895,166900
2019-12-03,137.929993,139.000000,137.649994,138.929993,135.048965,158600
2019-12-04,139.690002,139.929993,139.350006,139.610001,135.709976,102300
2019-12-05,140.070007,140.070007,139.220001,139.779999,135.875229,218000
2019-12-06,140.839996,141.259995,140.679993,141.160004,137.216675,112500
2019-12-09,141.009995,141.470001,140.660004,140.710007,136.779236,81200
2019-12-10,140.740005,141.000000,140.259995,140.500000,136.575104,130500
2019-12-11,140.699997,141.139999,140.429993,141.080002,137.138885,100300
2019-12-12,140.960007,142.309998,140.729996,141.699997,137.741577,218200
2019-12-13,141.770004,142.570007,141.500000,142.429993,138.451157,137500
2019-12-16,143.279999,143.699997,143.199997,143.490005,139.481567,124800
2019-12-17,143.820007,143.820007,143.270004,143.429993,139.423264,143900
2019-12-18,143.720001,144.009995,143.570007,143.589996,139.578812,113700
2019-12-19,143.660004,144.580002,143.660004,144.559998,140.521683,112600
2019-12-20,145.179993,145.330002,144.800003,145.119995,141.066025,112800
2019-12-23,145.710007,145.710007,145.339996,145.440002,141.377121,119800
2019-12-24,145.270004,145.270004,144.869995,145.100006,141.396591,70300
2019-12-26,145.360001,146.399994,145.300003,146.399994,142.663422,172800
2019-12-27,146.850006,146.869995,146.070007,146.410004,142.673157,120500
2019-12-30,146.539993,146.539993,144.710007,145.419998,141.708420,161000
2019-12-31,144.990005,145.729996,144.800003,145.660004,141.942276,121000
2020-01-02,146.699997,147.800003,146.509995,147.800003,144.027710,343600
2020-01-03,146.119995,147.539993,146.000000,146.809998,143.062958,236300
2020-01-06,145.770004,147.830002,145.550003,147.830002,144.056931,331700
2020-01-07,147.850006,148.139999,147.419998,147.649994,143.881516,194100
2020-01-08,147.830002,149.550003,147.619995,148.919998,145.119080,285100
2020-01-09,150.199997,150.490005,149.649994,150.389999,146.551605,276000
2020-01-10,150.869995,150.899994,149.750000,150.020004,146.191010,293800
2020-01-13,150.639999,151.669998,150.479996,151.669998,147.798874,273300
2020-01-14,151.690002,151.699997,150.669998,150.910004,147.058319,197500
2020-01-15,150.929993,151.789993,150.860001,151.330002,147.467560,243900
2020-01-16,152.100006,152.820007,151.809998,152.820007,148.919571,149900
2020-01-17,153.500000,153.779999,152.929993,153.690002,149.767365,213400
2020-01-21,153.389999,154.160004,153.279999,153.789993,149.864792,186200
2020-01-22,154.509995,154.839996,153.720001,153.830002,149.903763,249800
2020-01-23,153.759995,154.259995,153.070007,154.220001,150.283844,181200
2020-01-24,154.869995,154.869995,152.309998,152.910004,149.007263,207500
2020-01-27,149.660004,150.929993,149.190002,150.139999,146.307968,269900
2020-01-28,151.199997,152.589996,150.669998,152.289993,148.403076,184000
2020-01-29,153.479996,153.779999,152.270004,152.899994,148.997528,220700
2020-01-30,152.039993,153.380005,151.580002,153.320007,149.406784,159600
2020-01-31,153.750000,153.750000,150.270004,150.750000,146.902390,276900
2020-02-03,151.350006,153.270004,151.350006,152.759995,148.861053,181000
2020-02-04,154.779999,156.169998,154.389999,155.889999,151.911194,249800
2020-02-05,157.639999,157.649994,155.339996,156.210007,152.223053,357100
2020-02-06,156.649994,157.350006,156.000000,157.309998,153.294952,291000
2020-02-07,156.839996,157.580002,156.309998,156.800003,152.797974,207200
2020-02-10,156.380005,158.800003,156.380005,158.800003,154.746964,665400
2020-02-11,159.770004,159.940002,158.270004,158.639999,154.591034,258800
2020-02-12,159.500000,160.000000,158.889999,160.000000,155.916306,194200
2020-02-13,159.160004,160.789993,159.000000,160.029999,155.945541,189300
2020-02-14,160.399994,160.889999,160.100006,160.830002,156.725113,610200
2020-02-18,160.250000,161.160004,160.029999,160.929993,156.822556,393700
2020-02-19,161.699997,162.490005,161.630005,162.100006,157.962677,352100
2020-02-20,162.029999,162.259995,159.000000,160.910004,156.803085,345000
2020-02-21,160.160004,160.289993,157.559998,158.110001,154.074554,335000
2020-02-24,151.520004,153.949997,150.720001,152.220001,148.334900,647300
2020-02-25,153.460007,153.880005,147.350006,147.889999,144.115387,601700
2020-02-26,148.399994,151.100006,147.360001,148.089996,144.310242,467700
2020-02-27,144.229996,146.789993,140.770004,140.770004,137.177155,707900
2020-02-28,135.669998,141.440002,135.639999,141.330002,137.722809,1651700
2020-03-02,142.839996,148.190002,140.970001,148.190002,144.407715,704700
2020-03-03,149.000000,150.380005,142.350006,143.699997,140.032318,635000
2020-03-04,146.520004,149.639999,145.000000,149.639999,145.820724,404200
2020-03-05,145.960007,147.699997,143.429993,144.300003,140.617050,353200
2020-03-06,139.970001,142.520004,138.110001,141.720001,138.102844,419200
2020-03-09,131.330002,136.289993,130.449997,131.270004,127.919601,877000
2020-03-10,136.500000,139.059998,131.729996,139.059998,135.510757,850400
2020-03-11,135.059998,136.050003,130.690002,132.369995,128.991516,461900
2020-03-12,123.059998,129.300003,120.269997,120.290001,117.219818,1148600
2020-03-13,127.940002,131.720001,121.000000,131.460007,128.104752,932500
2020-03-16,116.919998,123.900002,114.879997,114.959999,112.025848,687300
2020-03-17,117.769997,123.019997,113.470001,122.099998,118.983620,793300
2020-03-18,114.029999,118.050003,110.120003,116.430000,113.458328,575800
2020-03-19,115.320000,121.589996,113.010002,118.220001,115.202644,649100
2020-03-20,119.989998,121.169998,112.870003,113.040001,110.154869,1466200
2020-03-23,112.529999,114.279999,108.599998,111.480003,108.634682,847200
2020-03-24,118.110001,121.959999,117.489998,121.910004,118.798477,803800
2020-03-25,123.099998,127.309998,120.019997,122.250000,119.129807,874000
2020-03-26,123.669998,129.279999,123.660004,128.970001,125.992630,1390300
2020-03-27,125.190002,127.980003,123.570000,124.269997,121.401108,463900
2020-03-30,125.220001,128.860001,124.889999,128.660004,125.689796,603400
2020-03-31,128.330002,130.190002,126.529999,127.080002,124.146248,646500
2020-04-01,122.410004,124.430000,120.309998,121.379997,118.577827,534800
2020-04-02,120.879997,123.830002,120.449997,123.570000,120.717293,417700
2020-04-03,123.339996,124.139999,120.449997,121.980003,119.164001,399700
2020-04-06,126.870003,131.929993,126.160004,131.250000,128.219971,674100
2020-04-07,136.149994,136.149994,130.610001,130.820007,127.799911,1120500
2020-04-08,132.419998,134.740005,130.929993,134.339996,131.238632,477400
2020-04-09,135.970001,136.479996,134.270004,135.440002,132.313248,957300
2020-04-13,134.940002,135.889999,132.940002,135.669998,132.537918,660100
2020-04-14,138.770004,141.270004,138.000000,140.889999,137.637436,991000
2020-04-15,138.210007,139.889999,137.490005,138.929993,135.722672,410900
2020-04-16,140.119995,141.199997,138.509995,140.529999,137.285767,581600
2020-04-17,143.529999,143.529999,140.800003,143.000000,139.698746,948800
2020-04-20,141.369995,142.919998,140.750000,140.809998,137.559296,489600
2020-04-21,138.910004,139.389999,135.169998,135.960007,132.821274,542900
2020-04-22,138.970001,140.800003,138.289993,140.009995,136.777756,523900
2020-04-23,140.809998,142.199997,139.500000,139.639999,136.416306,770000
2020-04-24,140.570007,142.000000,139.279999,141.839996,138.565491,543500
2020-04-27,143.089996,143.570007,142.559998,143.070007,139.767105,447500
2020-04-28,144.610001,144.850006,140.750000,140.830002,137.578812,400700
2020-04-29,144.339996,146.410004,143.630005,145.619995,142.258255,441400
2020-04-30,145.779999,146.529999,144.750000,146.130005,142.756454,536800
2020-05-01,142.649994,144.550003,141.710007,142.119995,138.839020,486800
2020-05-04,141.220001,143.669998,140.880005,143.570007,140.255585,293700
2020-05-05,145.300003,147.020004,145.039993,145.389999,142.033539,350200
2020-05-06,146.470001,147.080002,145.389999,145.669998,142.307068,341700
2020-05-07,147.500000,148.449997,147.119995,147.779999,144.368347,374100
2020-05-08,149.389999,149.759995,148.460007,149.619995,146.165878,521800
2020-05-11,148.539993,151.360001,148.389999,150.610001,147.133026,564300
2020-05-12,151.169998,151.339996,147.559998,147.600006,144.192520,410100
2020-05-13,147.770004,148.809998,143.970001,145.630005,142.268021,595200
2020-05-14,144.330002,146.940002,143.100006,146.889999,143.498932,556400
2020-05-15,145.490005,148.240005,145.039993,148.240005,144.817764,360300
2020-05-18,150.929993,152.300003,150.380005,151.619995,148.119736,457200
2020-05-19,151.619995,153.080002,150.990005,151.009995,147.523804,347200
2020-05-20,152.860001,154.009995,152.789993,153.820007,150.268951,387100
2020-05-21,153.910004,154.429993,151.949997,152.550003,149.028244,371500
2020-05-22,152.559998,153.259995,151.830002,153.029999,149.497177,246900
2020-05-26,156.360001,156.360001,152.960007,153.210007,149.673065,359400
2020-05-27,153.539993,154.179993,150.149994,154.119995,150.561996,398200
2020-05-28,154.220001,156.660004,153.839996,154.369995,150.806229,347900
2020-05-29,154.490005,155.949997,153.419998,155.570007,151.978561,344200
2020-06-01,155.479996,156.729996,155.139999,156.610001,152.994537,398100
2020-06-02,157.000000,157.740005,155.619995,157.740005,154.098465,374400
2020-06-03,158.410004,159.199997,157.690002,158.809998,155.143738,384900
2020-06-04,158.389999,159.039993,156.300003,157.259995,153.629486,275700
2020-06-05,158.720001,161.119995,158.179993,160.809998,157.097549,401700
2020-06-08,160.910004,162.029999,159.860001,161.979996,158.240555,434700
2020-06-09,161.190002,163.449997,161.100006,162.669998,158.914642,471400
2020-06-10,163.809998,165.179993,163.130005,164.220001,160.428864,422700
2020-06-11,160.809998,161.669998,155.559998,155.669998,152.076218,618600
2020-06-12,159.669998,159.919998,154.360001,157.210007,153.580673,590000
2020-06-15,154.139999,159.220001,153.880005,158.729996,155.065582,423400
2020-06-16,162.610001,162.699997,159.330002,161.779999,158.045181,353300
2020-06-17,162.610001,163.380005,161.710007,162.110001,158.367523,248600
2020-06-18,161.720001,162.559998,161.399994,162.360001,158.611771,205200
2020-06-19,164.139999,164.139999,160.899994,161.679993,157.947479,493800
2020-06-22,161.679993,163.949997,161.539993,163.869995,160.086884,377100
2020-06-23,165.320007,166.690002,164.779999,165.270004,161.454620,468500
2020-06-24,164.440002,165.250000,160.389999,161.279999,157.556717,513200
2020-06-25,160.949997,162.860001,159.559998,162.720001,159.256775,277700
2020-06-26,162.559998,162.559998,158.330002,158.630005,155.253784,787500
2020-06-29,158.610001,160.470001,156.800003,160.440002,157.025253,394500
2020-06-30,160.490005,163.919998,160.240005,163.509995,160.029922,294500
2020-07-01,163.589996,166.139999,163.490005,165.520004,161.997147,432800
2020-07-02,167.410004,167.889999,166.029999,166.309998,162.770355,386900
2020-07-06,168.750000,170.470001,168.399994,170.199997,166.577560,318600
2020-07-07,169.979996,171.669998,168.630005,168.679993,165.089890,293300
2020-07-08,169.630005,170.960007,168.860001,170.960007,167.321381,325200
2020-07-09,172.169998,172.229996,169.110001,171.779999,168.123917,377200
2020-07-10,171.660004,172.869995,169.910004,172.770004,169.092865,269200
2020-07-13,174.399994,176.139999,168.910004,169.300003,165.696732,630600
2020-07-14,168.300003,171.250000,166.210007,171.050003,167.409470,413400
2020-07-15,172.899994,173.039993,169.960007,171.919998,168.260925,427700
2020-07-16,170.250000,170.990005,168.860001,170.479996,166.851578,234900
2020-07-17,171.169998,171.449997,169.500000,170.960007,167.321381,214700
2020-07-20,171.179993,175.630005,170.479996,175.240005,171.510300,384000
2020-07-21,176.559998,176.660004,173.380005,173.979996,170.277100,320200
2020-07-22,173.970001,175.229996,173.500000,174.919998,171.197113,288900
2020-07-23,174.759995,175.289993,169.929993,170.740005,167.106064,361700
2020-07-24,168.919998,170.880005,167.460007,170.070007,166.450302,297100
2020-07-27,171.149994,172.860001,170.619995,172.509995,168.838348,283000
2020-07-28,172.000000,172.570007,170.470001,170.500000,166.871140,444100
2020-07-29,171.369995,173.220001,171.369995,172.800003,169.122192,214900
2020-07-30,171.179993,173.449997,170.169998,173.179993,169.494080,237800
2020-07-31,176.270004,176.270004,173.000000,176.029999,172.283432,430800
2020-08-03,177.619995,178.619995,177.380005,178.020004,174.231094,316400
2020-08-04,177.929993,178.690002,177.279999,178.600006,174.798767,421300
2020-08-05,179.270004,179.899994,178.750000,179.740005,175.914520,283900
2020-08-06,179.619995,182.339996,179.279999,182.169998,178.292801,257700
2020-08-07,181.610001,182.279999,179.089996,180.470001,176.628952,300700
2020-08-10,180.750000,180.940002,177.710007,179.740005,175.914520,257300
2020-08-11,179.550003,180.160004,176.740005,177.029999,173.262192,307400
2020-08-12,178.589996,181.300003,178.559998,180.720001,176.873642,255400
2020-08-13,181.259995,182.889999,180.990005,181.570007,177.705551,298800
2020-08-14,181.679993,181.820007,180.500000,181.240005,177.382568,275000
2020-08-17,182.250000,183.289993,182.229996,183.080002,179.183426,247500
2020-08-18,183.669998,184.960007,182.649994,184.699997,180.768936,254200
2020-08-19,184.889999,185.470001,183.559998,183.800003,179.888092,448900
2020-08-20,182.970001,186.330002,182.699997,185.970001,182.011887,234500
2020-08-21,186.220001,187.580002,185.869995,187.220001,183.235275,300700
2020-08-24,189.610001,189.919998,187.160004,188.580002,184.566360,601800
2020-08-25,188.550003,190.039993,187.940002,190.039993,185.995285,322500
2020-08-26,191.029999,194.570007,191.029999,194.500000,190.360382,389400
2020-08-27,194.929993,195.610001,192.639999,193.979996,189.851425,674200
2020-08-28,195.050003,195.509995,194.110001,195.250000,191.094421,286400
2020-08-31,195.860001,197.229996,195.210007,196.059998,191.887131,1265200
2020-09-01,197.360001,199.130005,196.500000,199.000000,194.764603,456300
2020-09-02,201.259995,201.470001,197.460007,200.940002,196.663284,582900
2020-09-03,198.429993,198.520004,189.360001,191.149994,187.081696,933200
2020-09-04,190.309998,192.440002,181.289993,188.369995,184.360840,1069800
2020-09-08,181.979996,185.500000,180.660004,180.809998,176.961746,784100
2020-09-09,184.399994,187.740005,183.220001,186.259995,182.295746,590600
2020-09-10,188.020004,188.809998,181.759995,182.619995,178.733200,456600
2020-09-11,183.649994,184.300003,179.429993,181.429993,177.828506,500500
2020-09-14,184.110001,185.889999,183.399994,184.279999,180.621933,256000
2020-09-15,186.850006,187.669998,185.630005,186.770004,183.062500,483600
2020-09-16,187.429993,187.429993,184.000000,184.149994,180.494522,351800
2020-09-17,180.009995,182.899994,179.550003,181.589996,177.985352,614100
2020-09-18,182.589996,182.589996,176.949997,178.899994,175.348755,340300
2020-09-21,176.050003,179.259995,174.509995,179.259995,175.701614,567400
2020-09-22,180.690002,182.550003,178.800003,182.330002,178.710648,232900
2020-09-23,182.360001,182.360001,176.419998,176.979996,173.466858,1901100
2020-09-24,175.399994,179.610001,175.199997,177.490005,173.966766,637100
2020-09-25,177.559998,181.910004,176.740005,181.529999,177.926575,467900
2020-09-28,184.610001,184.899994,183.210007,184.619995,180.955200,229500
2020-09-29,184.580002,185.179993,183.960007,184.240005,180.582764,200800
2020-09-30,184.309998,187.529999,184.309998,185.399994,181.719711,264800
2020-10-01,188.000000,188.320007,186.750000,187.979996,184.248505,452400
2020-10-02,183.740005,186.500000,183.229996,183.850006,180.200500,386300
2020-10-05,185.190002,187.699997,185.100006,187.580002,183.856476,365100
2020-10-06,187.229996,188.039993,183.679993,184.080002,180.425919,262000
2020-10-07,185.929993,187.679993,185.699997,187.339996,183.621216,280500
2020-10-08,188.759995,188.759995,187.509995,188.199997,184.464127,172400
2020-10-09,189.169998,191.270004,189.139999,191.270004,187.473190,229600
2020-10-12,193.970001,197.600006,193.190002,195.929993,192.040680,277000
2020-10-13,196.710007,197.139999,194.750000,195.279999,191.403610,473800
2020-10-14,196.039993,196.580002,192.889999,194.029999,190.178421,455200
2020-10-15,190.839996,193.160004,190.559998,192.679993,188.855225,355700
2020-10-16,194.009995,195.000000,191.850006,191.979996,188.169113,246700
2020-10-19,193.240005,193.740005,188.279999,188.809998,185.062042,379800
2020-10-20,189.529999,191.589996,188.479996,189.610001,185.846146,333800
2020-10-21,189.559998,191.380005,189.220001,189.410004,185.650162,217400
2020-10-22,189.960007,190.199997,187.000000,189.089996,185.336456,228000
2020-10-23,190.059998,190.059998,188.169998,190.009995,186.238159,251200
2020-10-26,188.199997,189.860001,184.419998,186.720001,183.013519,515900
